label,sample,spectral_band_width,spectral_centroid,spectral_rolloff,sr,zero_crossings,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
Action,"[-3.5566712e-09 -7.4002178e-09 -1.4652845e-08 ... -1.3225906e-07
 -1.5564157e-07  0.0000000e+00]",1741.512639241403,1405.8300636346642,2894.3357385495488,22050.0,89611.0,0.3031780421733856,0.31088098883628845,0.48771893978118896,0.3580600321292877,0.43267735838890076,0.5219929814338684,0.32956475019454956,0.3647971451282501,0.35672417283058167,0.40035897493362427,0.3022676110267639,0.2745338976383209,-117.54561614990234,131.03924560546875,-8.679098129272461,32.43390655517578,6.799290657043457,11.358311653137207,0.3461868464946747,9.741840362548828,0.930849015712738,8.51310920715332,0.43097054958343506,2.580850124359131,-2.3638460636138916,1.9699878692626953,-2.088564872741699,2.124742031097412,0.24439771473407745,4.6039581298828125,0.05617939308285713,4.973793983459473
Beautiful,"[ 2.5901330e-05  4.4383331e-05  3.5357032e-05 ... -5.3046766e-05
 -5.3393789e-05 -5.2164774e-05]",1599.7631936981843,1024.1819180857074,1838.1763847988825,22050.0,50863.0,0.2504940927028656,0.36434435844421387,0.4156379699707031,0.45651206374168396,0.6121244430541992,0.40697789192199707,0.21376226842403412,0.15127681195735931,0.3079105317592621,0.28188568353652954,0.18328240513801575,0.25338423252105713,-179.6033477783203,148.96348571777344,13.042464256286621,24.68297004699707,9.55803108215332,5.6340250968933105,-5.045483589172363,4.370697498321533,-4.286888599395752,3.824631929397583,-6.8353190422058105,-1.4416399002075195,-3.6247060298919678,-1.7937043905258179,-6.2532782554626465,-1.6899389028549194,-4.548848628997803,-2.529860258102417,-8.89324951171875,-5.053203105926514
Beautiful,"[-3.3990480e-05 -2.9209787e-05 -1.1080750e-05 ... -3.8795733e-08
 -1.6367341e-08 -6.9090909e-08]",1599.6269898815733,1022.4366899178393,1836.3930622490566,22050.0,50556.0,0.2502233386039734,0.36352917551994324,0.41507044434547424,0.456576943397522,0.6127424240112305,0.40692147612571716,0.21339792013168335,0.15092749893665314,0.30766886472702026,0.28169819712638855,0.18303324282169342,0.2532097399234772,-179.6045684814453,148.96458435058594,13.041818618774414,24.68353271484375,9.557342529296875,5.634730339050293,-5.046295166015625,4.3716325759887695,-4.287615776062012,3.8253695964813232,-6.836005687713623,-1.4410293102264404,-3.6250226497650146,-1.7933757305145264,-6.253578186035156,-1.6899168491363525,-4.549243927001953,-2.52968168258667,-8.89366340637207,-5.052901268005371
Beautiful,"[-8.5585945e-08 -1.2907344e-07 -1.1347846e-07 ...  0.0000000e+00
  0.0000000e+00  0.0000000e+00]",1029.3780054812012,736.377512276387,1280.0547596839929,22050.0,55537.0,0.46286097168922424,0.1779928058385849,0.13991178572177887,0.10765388607978821,0.3445875644683838,0.4355739951133728,0.23192793130874634,0.33469393849372864,0.18308711051940918,0.35978302359580994,0.15178045630455017,0.16134408116340637,-288.7632141113281,165.1565399169922,27.69701385498047,9.528244972229004,17.503936767578125,8.08820915222168,-7.987838268280029,-3.4751694202423096,-7.239280700683594,-9.33346176147461,-4.110789775848389,-0.30524975061416626,-1.2564408779144287,-5.474161148071289,-5.298896312713623,-2.2974493503570557,-0.7388347387313843,0.4429202377796173,-3.676598310470581,-0.8796483278274536
Beautiful,"[ 1.5171685e-05 -1.4272826e-05 -1.1204810e-05 ... -1.5360779e-01
 -2.0867941e-01 -2.7051231e-01]",1488.0680909117502,1055.9037035517583,1972.6339050859858,22050.0,46263.0,0.5678722858428955,0.33239641785621643,0.3038044273853302,0.5629703402519226,0.40634655952453613,0.5386528372764587,0.35063713788986206,0.443778932094574,0.5683376789093018,0.3588980436325073,0.41931942105293274,0.30938729643821716,-113.89519500732422,166.24745178222656,-14.268280029296875,28.028993606567383,6.075058460235596,5.016426086425781,4.817255973815918,8.29220962524414,1.0293484926223755,5.300221920013428,-2.5168044567108154,5.436067581176758,1.1483402252197266,2.9531161785125732,-1.5163037776947021,6.5717034339904785,4.115889549255371,8.517163276672363,3.246150493621826,3.960468053817749
Beautiful,"[-3.4848812e-01 -3.4601197e-01 -3.4293208e-01 ... -1.8275161e-05
 -2.2264034e-05  0.0000000e+00]",1257.6593460619774,832.2885330445176,1593.3611984961542,22050.0,34013.0,0.597201406955719,0.47964057326316833,0.4718931317329407,0.6017730236053467,0.367211252450943,0.4248851239681244,0.24340900778770447,0.3445339798927307,0.4960613548755646,0.2999001741409302,0.4050712585449219,0.38815975189208984,-176.2997589111328,162.12863159179688,5.391625881195068,30.7158203125,10.106950759887695,6.903079986572266,4.617395401000977,6.383911609649658,1.3093303442001343,4.943511009216309,-0.022144518792629242,4.080989837646484,1.0075749158859253,2.7748944759368896,-0.3643602430820465,4.628921985626221,2.997844696044922,5.937012672424316,3.121721029281616,4.2942023277282715
Beautiful,"[-3.9131880e-08 -1.4828102e-07 -8.3977405e-08 ... -9.4628595e-03
 -6.7870822e-03 -7.4636582e-03]",1951.2372253924275,1729.4324567401386,3408.812720709172,22050.0,107196.0,0.11504442244768143,0.08507092297077179,0.24690690636634827,0.21392269432544708,0.09169420599937439,0.14588940143585205,0.13641250133514404,0.28798624873161316,0.19279351830482483,0.5593910813331604,0.7378570437431335,0.15786197781562805,-309.22650146484375,104.20954895019531,-8.340588569641113,39.707252502441406,-3.567110061645508,-4.489965438842773,-8.756792068481445,0.5580264925956726,-7.9785966873168945,-1.7688608169555664,-9.604057312011719,2.9485132694244385,0.31223779916763306,0.38713937997817993,-0.809381365776062,7.167555332183838,14.564531326293945,10.025396347045898,-14.834198951721191,-14.289511680603027
Beautiful,"[ 3.1607699e-02  3.3665594e-02  3.6855359e-02 ... -1.8876252e-06
 -2.5642419e-06  0.0000000e+00]",1955.682830389926,2037.6546744409886,3786.2396051271044,22050.0,130866.0,0.5266859531402588,0.13193854689598083,0.17720751464366913,0.15987740457057953,0.08632054924964905,0.1593572199344635,0.0834234356880188,0.16194668412208557,0.11490942537784576,0.3988859951496124,0.45005232095718384,0.18762686848640442,-321.03851318359375,74.64336395263672,-35.96673583984375,17.88569450378418,-19.394020080566406,-12.150071144104004,-14.913471221923828,-4.409482955932617,-11.458483695983887,1.6014177799224854,-2.7516942024230957,7.141228199005127,3.11903977394104,10.518025398254395,5.530383586883545,5.360522747039795,4.409303665161133,4.373118877410889,-15.830352783203125,-16.625185012817383
Beautiful,"[-5.4398257e-08 -9.5391975e-08 -7.4700679e-08 ... -4.5195654e-02
 -6.0628798e-02 -6.9014654e-02]",1138.0918191688531,799.8415703525271,1286.7380526043682,22050.0,60280.0,0.45958593487739563,0.2257157862186432,0.22944039106369019,0.1781216263771057,0.2574557363986969,0.2680101990699768,0.22600103914737701,0.3847840130329132,0.2480918914079666,0.3753739595413208,0.2250690758228302,0.4112437665462494,-236.03224182128906,187.5048828125,4.384824752807617,33.161808013916016,16.82135009765625,7.461265563964844,7.642736911773682,6.96841287612915,0.1344669610261917,0.6520181894302368,-8.78145980834961,-2.2084219455718994,-0.7423925995826721,0.9921635985374451,-2.5286037921905518,-0.14302048087120056,-1.6764439344406128,-0.37445780634880066,-1.814098596572876,-1.1495364904403687
Beautiful,"[-2.3723576e-02 -9.1748945e-03  8.0115581e-03 ...  4.1043296e-07
  4.6017053e-07  0.0000000e+00]",1189.168761300765,712.0403178134175,1229.1175676942241,22050.0,38819.0,0.595747172832489,0.28667283058166504,0.2174590528011322,0.17086659371852875,0.2680584192276001,0.34478339552879333,0.2635335624217987,0.41889575123786926,0.231485515832901,0.3089052438735962,0.19563664495944977,0.4353736340999603,-235.76339721679688,177.88050842285156,11.303121566772461,32.629886627197266,19.98533821105957,8.46702766418457,1.1706559658050537,3.038468360900879,-3.4970643520355225,0.30032601952552795,-8.166788101196289,-0.06655241549015045,-2.2013094425201416,-0.7624723315238953,-4.796229362487793,-0.6892330050468445,-3.091905355453491,0.34843194484710693,-1.1994980573654175,0.5215196013450623
Beautiful,"[1.5632899e-07 4.4380730e-08 1.4732900e-07 ... 4.1852683e-02 4.3775000e-02
 4.5843914e-02]",1283.6143338849859,936.048512481984,1632.3984624431598,22050.0,65364.0,0.11914192140102386,0.3214700520038605,0.17650045454502106,0.3017239272594452,0.42809203267097473,0.18752481043338776,0.2038089781999588,0.14237460494041443,0.28904780745506287,0.38799813389778137,0.20138715207576752,0.23607538640499115,-270.2966613769531,171.96444702148438,-4.037375450134277,19.78546142578125,4.435901641845703,-2.981532335281372,-4.029829978942871,-5.082298278808594,-6.381355285644531,-6.086723804473877,-7.777980327606201,-4.782774925231934,-6.073665618896484,-4.086803913116455,-5.27429723739624,-6.095774173736572,-6.459687232971191,-4.0153961181640625,-6.668202877044678,-7.923243045806885
Beautiful,"[ 5.9636980e-02  5.5168420e-02  5.4536380e-02 ... -1.1565244e-08
  2.6140050e-08  0.0000000e+00]",1556.6796373861296,1096.3127222530404,2161.741094914014,22050.0,63466.0,0.25738272070884705,0.30377259850502014,0.18541373312473297,0.4075563848018646,0.24934566020965576,0.20665596425533295,0.3579924702644348,0.19439159333705902,0.20058219134807587,0.18731334805488586,0.29592883586883545,0.43598702549934387,-325.8749084472656,153.74510192871094,5.404656887054443,18.46430778503418,6.947432041168213,-3.8292648792266846,-5.059834957122803,-5.635932445526123,-3.785087823867798,-6.3374104499816895,-10.078582763671875,-8.39177131652832,-5.885476112365723,-2.5609965324401855,-2.440183639526367,-4.091965198516846,-5.223241329193115,-5.687780857086182,-7.018111705780029,-5.921517372131348
Beautiful,[0.         0.         0.         ... 0.03309051 0.04519453 0.07848191],1426.8822149299617,1266.919368710704,2506.601509590267,22050.0,96694.0,0.3360665738582611,0.2720358967781067,0.48415353894233704,0.23629644513130188,0.32198894023895264,0.10550150275230408,0.26015546917915344,0.6976757049560547,0.2126799076795578,0.16361288726329803,0.11834131181240082,0.30670449137687683,-178.5244903564453,139.87545776367188,-35.43405532836914,37.778568267822266,11.307783126831055,7.457165718078613,8.126395225524902,-6.13313627243042,-8.628378868103027,-1.7866398096084595,-4.240170001983643,-5.109668254852295,-10.957450866699219,-10.225358009338379,-7.071200847625732,-1.1541246175765991,-0.8525309562683105,-0.2989301383495331,-2.773756265640259,-1.9876476526260376
Beautiful,[0.11177699 0.10516509 0.1026528  ... 0.         0.         0.        ],1349.559939214035,976.9631876519692,1911.792606318329,22050.0,62912.0,0.31681516766548157,0.28168633580207825,0.5541105270385742,0.2569805383682251,0.30401772260665894,0.13312527537345886,0.29042890667915344,0.7016661167144775,0.2701147198677063,0.18750813603401184,0.14030081033706665,0.3423868715763092,-199.67417907714844,148.2177276611328,-12.089555740356445,31.75418472290039,13.588125228881836,7.863105773925781,5.313530921936035,0.2305285632610321,-1.2281477451324463,3.9037530422210693,2.572885513305664,5.045638561248779,-0.5316083431243896,-3.623169422149658,-4.004244804382324,-1.9149115085601807,-2.225914716720581,1.8356471061706543,1.7867259979248047,1.3438876867294312
Beautiful,"[ 1.3965358e-04  1.5451372e-04  2.4884446e-05 ... -2.8695974e-02
 -2.8577529e-02 -2.6203906e-02]",1416.2302226863492,880.2571332775365,1495.8034550811485,22050.0,48301.0,0.2952103912830353,0.1807936131954193,0.2834699749946594,0.22636659443378448,0.2544257938861847,0.42600688338279724,0.2959090769290924,0.36034104228019714,0.2561478614807129,0.3255833387374878,0.3453332781791687,0.21089644730091095,-310.2259521484375,147.70703125,30.054393768310547,22.988365173339844,11.673301696777344,-0.07987461239099503,-2.760835647583008,2.94093656539917,3.3758842945098877,3.8746840953826904,1.5714175701141357,2.3085453510284424,1.3113008737564087,0.31484749913215637,1.3716113567352295,2.259352207183838,-1.6911821365356445,-4.869692325592041,-6.103567600250244,-3.334451913833618
Beautiful,"[ 2.4279720e-01  2.4364835e-01  2.3682486e-01 ... -2.2867835e-07
 -2.7346977e-07  0.0000000e+00]",1388.3719623221712,952.1033286018057,1628.4693195354828,22050.0,56116.0,0.3140581548213959,0.1729021668434143,0.23065181076526642,0.19523872435092926,0.2878219187259674,0.5472848415374756,0.3117048144340515,0.3188040256500244,0.22470004856586456,0.3050213158130646,0.351848304271698,0.21437686681747437,-299.56927490234375,149.77462768554688,27.611141204833984,22.9617862701416,10.547032356262207,-0.9705379009246826,-3.2456977367401123,1.529571533203125,1.7511825561523438,0.9370651841163635,-2.7680001258850098,-1.7754414081573486,-1.6683592796325684,-1.8083198070526123,-1.0170800685882568,-0.19100847840309143,-2.1024348735809326,-2.7120425701141357,-4.146960258483887,-3.0366854667663574
Beautiful,"[-1.7933498e-08  7.9491995e-09  5.9384315e-09 ...  5.1777130e-03
  5.0734775e-03  4.9897586e-03]",1592.0935694340885,1330.1590130275924,2570.0802924094187,22050.0,92649.0,0.5309547185897827,0.1644674688577652,0.18865850567817688,0.1830410361289978,0.4282669723033905,0.43851545453071594,0.22974233329296112,0.37587040662765503,0.17428600788116455,0.13779973983764648,0.125778928399086,0.23922209441661835,-211.39840698242188,150.7303009033203,-14.3853178024292,21.212862014770508,-4.369863986968994,-0.8292654752731323,-2.307793617248535,-4.001208782196045,-0.21611736714839935,-0.50319904088974,-14.713071823120117,-3.5352461338043213,-6.002878665924072,-9.144651412963867,-2.218852996826172,-0.33708393573760986,-7.3188862800598145,1.3463064432144165,-11.152735710144043,3.40080189704895
Beautiful,"[-2.0277686e-03  1.4375261e-04  2.2127379e-03 ... -3.6361787e-06
 -5.7339444e-06  0.0000000e+00]",1583.8754020064468,1310.997670369456,2538.9054809192385,22050.0,90517.0,0.5319384932518005,0.1684921830892563,0.18928582966327667,0.18195033073425293,0.42655235528945923,0.4393509030342102,0.22925546765327454,0.37585511803627014,0.1756826639175415,0.1374383270740509,0.12618431448936462,0.2375481128692627,-211.20387268066406,150.98623657226562,-14.213794708251953,21.263639450073242,-4.304041862487793,-0.7519788146018982,-2.207632541656494,-3.932164430618286,-0.20824061334133148,-0.4833109974861145,-14.672024726867676,-3.5484585762023926,-6.011337757110596,-9.111620903015137,-2.211182117462158,-0.35271650552749634,-7.3471598625183105,1.335171103477478,-11.097704887390137,3.4082109928131104
Beautiful,"[ 1.1572381e-03  1.5403696e-03  8.3886151e-04 ... -5.8721896e-04
 -3.6392649e-04 -5.6305682e-05]",1493.2064612930174,1147.6087520409653,2153.4744782344474,22050.0,69933.0,0.44430258870124817,0.19234801828861237,0.20000849664211273,0.1731000542640686,0.5077860355377197,0.4979703426361084,0.18734030425548553,0.2452484667301178,0.13972990214824677,0.25918048620224,0.20418834686279297,0.27768760919570923,-150.08580017089844,154.19444274902344,-10.327094078063965,30.758813858032227,-1.1021262407302856,-0.9628442525863647,-5.423118591308594,-1.209932804107666,-7.9054274559021,3.909133195877075,-0.6031095385551453,2.930324077606201,-3.0430338382720947,-1.8618632555007935,-4.571967601776123,-0.8758259415626526,-2.9310102462768555,-2.007085084915161,-4.485925674438477,5.370122909545898
Beautiful,"[-2.4894100e-02  7.7203508e-03  2.6957806e-02 ...  3.6300610e-06
  3.9999536e-06  0.0000000e+00]",1486.826080018945,1141.2848473265824,2136.3412485034105,22050.0,69617.0,0.4456161558628082,0.19120505452156067,0.19779342412948608,0.17132145166397095,0.5079715251922607,0.5019908547401428,0.18716831505298615,0.23810939490795135,0.13626670837402344,0.26013728976249695,0.20169195532798767,0.274934858083725,-151.188720703125,153.93951416015625,-10.352478981018066,30.67310905456543,-1.1636475324630737,-1.0260412693023682,-5.471505641937256,-1.24960458278656,-7.899505615234375,3.8322019577026367,-0.6607497930526733,2.8492636680603027,-3.1524689197540283,-1.9734251499176025,-4.648693084716797,-0.9537229537963867,-3.027869939804077,-2.1318275928497314,-4.588664531707764,5.260055065155029
Beautiful,"[3.2697342e-05 3.1705233e-05 3.0628260e-06 ... 4.6602017e-04 3.6880927e-04
 2.7643758e-04]",1368.6281432603926,1012.4566235225858,1989.5254696116729,22050.0,58956.0,0.2679709792137146,0.21376819908618927,0.5261062979698181,0.2561628520488739,0.2785073518753052,0.19095616042613983,0.2936633229255676,0.47829774022102356,0.30342426896095276,0.4110935628414154,0.2599509656429291,0.4781751036643982,-192.7007598876953,165.08389282226562,-13.846531867980957,37.06117630004883,3.818834066390991,5.767752170562744,11.741332054138184,3.5923750400543213,-2.22248911857605,2.681462526321411,0.9193738698959351,3.8334288597106934,0.02608482912182808,7.749310493469238,8.638762474060059,8.762006759643555,3.260317802429199,7.287370681762695,3.943372964859009,1.6723761558532715
Beautiful,"[-9.1697584e-05 -1.1340496e-04 -1.4079048e-04 ...  9.9673007e-06
  1.0825465e-05  0.0000000e+00]",1366.9213777743994,1012.2118727641911,1989.7338016852507,22050.0,58945.0,0.2681763470172882,0.21376866102218628,0.5268251299858093,0.25469881296157837,0.27708107233047485,0.18943822383880615,0.29341286420822144,0.47869959473609924,0.3030565083026886,0.4106612503528595,0.25943905115127563,0.47933635115623474,-192.95005798339844,165.5209197998047,-14.093999862670898,37.338932037353516,3.6321518421173096,5.944964408874512,11.67208480834961,3.7063827514648438,-2.2353086471557617,2.722557544708252,0.8908196091651917,3.8440892696380615,-0.019010396674275398,7.776758670806885,8.587307929992676,8.792769432067871,3.2055883407592773,7.3081841468811035,3.9015278816223145,1.694135069847107
