label,sample,spectral_band_width,spectral_centroid,spectral_rolloff,sr,zero_crossings,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
Beautiful,"[ 0.00036208  0.00052332  0.00044887 ... -0.00936607 -0.02042019
 -0.0224481 ]",1167.3294052079352,1088.2053212739797,1471.7577671488002,22050.0,28017.0,0.126745343208313,0.14757278561592102,0.24723157286643982,0.1046462431550026,0.28652068972587585,0.09495212882757187,0.19315119087696075,0.09583688527345657,0.09002724289894104,0.22659018635749817,0.12579341232776642,0.3288193345069885,-457.8161315917969,144.7939910888672,-7.894254684448242,-7.082494735717773,5.255723476409912,7.400571346282959,-18.26141929626465,-30.80739402770996,-24.883094787597656,-13.934549331665039,-14.750782012939453,-8.299819946289062,-11.598068237304688,-1.9996532201766968,-0.38907909393310547,1.8274638652801514,2.201474189758301,-2.2806055545806885,-1.9026902914047241,3.2354822158813477
Beautiful,[0.00889468 0.00812899 0.00928526 ... 0.07520713 0.07313227 0.07168554],1567.693609122827,1297.0459623641423,2381.518932614164,22050.0,21460.0,0.19836142659187317,0.28228381276130676,0.5449168682098389,0.23886646330356598,0.34414154291152954,0.13465990126132965,0.15746721625328064,0.21614249050617218,0.16820676624774933,0.25042659044265747,0.17968107759952545,0.26256054639816284,-382.15301513671875,109.81845092773438,5.510012626647949,10.592326164245605,3.354694366455078,-0.8682082891464233,-16.181154251098633,-16.073522567749023,-10.677258491516113,-6.739034652709961,-9.591718673706055,-6.576910972595215,-8.640578269958496,-1.977605938911438,-0.024062449112534523,-1.9589385986328125,-6.218728065490723,-4.545654296875,-1.3675274848937988,4.010629653930664
Beautiful,[0.07059065 0.06967052 0.06814187 ... 0.11204119 0.13426812 0.18787628],1685.4365290723515,1273.5471944705475,2491.818265649187,22050.0,19434.0,0.22767780721187592,0.2730734646320343,0.3213619887828827,0.2695428729057312,0.5047850012779236,0.26673364639282227,0.29545626044273376,0.2485918402671814,0.2534228265285492,0.37245574593544006,0.26194754242897034,0.427697092294693,-210.3260955810547,136.9500274658203,1.4114928245544434,34.12900924682617,-1.0594896078109741,-1.47809636592865,-11.338963508605957,1.4094829559326172,-4.599961280822754,-5.051630973815918,-11.116220474243164,-7.79326057434082,-10.481739044189453,-6.422290802001953,-2.8644559383392334,-2.751633882522583,-5.163771629333496,2.7627065181732178,-1.9616127014160156,-0.3604987561702728
Beautiful,[0.23237884 0.22729608 0.21088472 ... 0.06250249 0.05747762 0.05125293],1549.6659667016638,1218.2261998722397,2244.1197634481423,22050.0,20238.0,0.49238261580467224,0.356202095746994,0.6015532612800598,0.20361316204071045,0.20015421509742737,0.12325707077980042,0.18296582996845245,0.39478376507759094,0.1973920613527298,0.2813277244567871,0.1852656453847885,0.3636400103569031,-222.3274688720703,142.13308715820312,0.42385873198509216,12.537238121032715,2.1880786418914795,-2.7426631450653076,-11.97227668762207,-3.9228012561798096,-8.485363960266113,-7.548222541809082,-12.675535202026367,-6.433374404907227,-4.650819301605225,-3.623991012573242,-6.686633110046387,-4.803812026977539,-6.266442775726318,-2.4557645320892334,-6.003013610839844,-1.2735708951950073
Beautiful,"[ 0.04414175  0.03807925  0.03169959 ... -0.25540274 -0.2501669
 -0.22642647]",1528.317095020258,1108.4934187920167,1976.2713830906541,22050.0,15023.0,0.44393250346183777,0.28702405095100403,0.42268866300582886,0.22256021201610565,0.2864619195461273,0.2724902629852295,0.2338208109140396,0.4743712842464447,0.27146613597869873,0.2259325385093689,0.16730807721614838,0.2160365879535675,-226.4136199951172,144.8103790283203,-12.955750465393066,15.566678047180176,4.296575546264648,-9.023249626159668,-15.392898559570312,-4.5299272537231445,-10.156148910522461,-9.077571868896484,-13.901545524597168,-9.497688293457031,-10.053677558898926,-10.731794357299805,-12.211136817932129,-8.114753723144531,-7.9998040199279785,-2.5452325344085693,-7.959673881530762,-7.093113422393799
Beautiful,"[-0.19161092 -0.18815637 -0.18421149 ...  0.00046004  0.00207162
  0.00434602]",1509.5367284430477,1396.4352063651156,2066.370838271575,22050.0,29937.0,0.4344634413719177,0.12024164199829102,0.15666456520557404,0.10270386189222336,0.36636966466903687,0.1269284337759018,0.0886014848947525,0.19037990272045135,0.08686312288045883,0.20479203760623932,0.10724832117557526,0.29686641693115234,-396.70123291015625,96.5226058959961,-14.928290367126465,-5.017927169799805,5.0707173347473145,-9.596930503845215,-27.72503662109375,-19.84935188293457,-5.350541114807129,1.1365680694580078,-0.17871679365634918,6.523555278778076,4.721665382385254,9.978219032287598,6.5385589599609375,2.678341865539551,-0.7768480181694031,-1.3364006280899048,-3.9128177165985107,1.0028104782104492
Beautiful,"[-0.01437295 -0.00792907 -0.00477009 ...  0.00036334  0.00044315
  0.        ]",1892.891391505631,1805.446120911893,3320.4799215121902,22050.0,28667.0,0.5294151306152344,0.21130678057670593,0.1556314080953598,0.135252445936203,0.43291205167770386,0.1303989589214325,0.08197446167469025,0.215549498796463,0.17991068959236145,0.2771244943141937,0.23513756692409515,0.3948952853679657,-564.7447509765625,109.55756378173828,-15.799786567687988,2.413001298904419,5.887326240539551,-3.6104013919830322,-23.907609939575195,-15.845873832702637,-2.3962764739990234,3.856473207473755,2.419099807739258,10.029327392578125,7.761789798736572,12.62840461730957,8.253369331359863,5.962657928466797,3.1488022804260254,-1.5398865938186646,-3.642557382583618,4.874422073364258
Beautiful,"[-7.2490193e-06 -1.7973997e-06  4.2927290e-06 ...  1.8401112e-01
  1.8179400e-01  1.7938054e-01]",395.95853213664253,413.37002181817275,610.329642753483,22050.0,9875.0,0.23591920733451843,0.7019537687301636,0.18673250079154968,0.08462340384721756,0.22542163729667664,0.06296107918024063,0.04020645469427109,0.08788507431745529,0.29159125685691833,0.536328136920929,0.3116975426673889,0.23658813536167145,-371.5131530761719,169.83969116210938,55.98193359375,5.461258888244629,2.073277235031128,-2.9690611362457275,-16.539247512817383,-21.405733108520508,-12.623570442199707,-5.158123016357422,-5.648996829986572,-9.620329856872559,-13.243019104003906,-12.283084869384766,-7.934194087982178,-7.829265594482422,-13.406295776367188,-15.359855651855469,-10.748673439025879,-8.572221755981445
Beautiful,"[ 0.03915125  0.0383092   0.03817405 ... -0.02155897 -0.0223023
 -0.02376087]",409.6371551575033,383.90051252653785,525.4301561290634,22050.0,8189.0,0.24459879100322723,0.4379429221153259,0.2307981550693512,0.11427250504493713,0.18698720633983612,0.08198531717061996,0.07745800912380219,0.1653662472963333,0.12778040766716003,0.1566043347120285,0.15501412749290466,0.25971317291259766,-341.0787048339844,169.54124450683594,54.742095947265625,16.897125244140625,11.274314880371094,-1.2642319202423096,-14.037659645080566,-18.258991241455078,-13.444450378417969,-11.758074760437012,-11.610603332519531,-9.064461708068848,-11.975435256958008,-16.55201530456543,-13.650883674621582,-9.141725540161133,-12.527509689331055,-15.695054054260254,-11.065475463867188,-8.645273208618164
Beautiful,"[-0.02587759 -0.02858303 -0.03187543 ... -0.013419   -0.03169042
 -0.04951243]",425.00902471677233,378.26518632734064,514.9635527525155,22050.0,7790.0,0.17442038655281067,0.3521102964878082,0.15502144396305084,0.06836971640586853,0.11084398627281189,0.047731317579746246,0.020394733175635338,0.03406466171145439,0.21771910786628723,0.4752112329006195,0.24975170195102692,0.1942695826292038,-345.8616638183594,164.7924346923828,51.2760124206543,14.20438003540039,8.752230644226074,-0.12314268201589584,-10.149710655212402,-16.378334045410156,-15.384334564208984,-14.495150566101074,-12.48298454284668,-9.278121948242188,-11.714451789855957,-14.81637191772461,-12.705543518066406,-11.576748847961426,-16.271242141723633,-18.74776840209961,-14.816990852355957,-14.758429527282715
Beautiful,"[-0.06675818 -0.08339344 -0.09945627 ... -0.11491419 -0.10343798
 -0.09034813]",453.83798273278046,388.71623162223733,566.663240131579,22050.0,8154.0,0.13447630405426025,0.14032770693302155,0.1340254843235016,0.08401525765657425,0.15671050548553467,0.09187795966863632,0.10825002938508987,0.27542033791542053,0.24079890549182892,0.47723519802093506,0.30614209175109863,0.17733745276927948,-351.86444091796875,161.91384887695312,57.24846267700195,20.825708389282227,14.174150466918945,4.873315811157227,-7.317892074584961,-15.874229431152344,-13.28055191040039,-8.979386329650879,-8.904801368713379,-9.662898063659668,-9.797347068786621,-10.07922649383545,-10.060962677001953,-7.999428749084473,-8.483338356018066,-10.604447364807129,-9.948988914489746,-11.60981273651123
Beautiful,"[-0.07600733 -0.06068019 -0.044543   ... -0.00337443  0.00379742
  0.01097425]",426.36613001604053,409.5655772005537,587.0631167763158,22050.0,9493.0,0.2906191349029541,0.27518296241760254,0.1136116087436676,0.20819830894470215,0.5328890681266785,0.11735843122005463,0.0868738666176796,0.19030575454235077,0.17178963124752045,0.288975328207016,0.12705548107624054,0.1676894575357437,-337.27191162109375,172.49420166015625,59.663639068603516,12.579845428466797,9.935917854309082,5.6414875984191895,-8.300466537475586,-17.295236587524414,-14.511026382446289,-10.571895599365234,-11.012834548950195,-12.557915687561035,-11.6748628616333,-8.641417503356934,-5.284887313842773,-3.2025959491729736,-5.0797624588012695,-7.742130756378174,-6.836623668670654,-5.895430564880371
Beautiful,"[ 0.01804371  0.02489956  0.0314863  ... -0.03726929 -0.03543745
 -0.03351228]",448.4588459877706,429.032807129335,651.8793915078367,22050.0,9683.0,0.3327596187591553,0.6063230037689209,0.2828870713710785,0.14633649587631226,0.26949048042297363,0.11627883464097977,0.13614124059677124,0.29234740138053894,0.19184035062789917,0.2805826663970947,0.15237674117088318,0.17656712234020233,-322.9512939453125,191.16587829589844,49.55234146118164,5.321794509887695,16.73688507080078,8.490154266357422,-10.52385139465332,-14.776188850402832,-9.699996948242188,-6.432819843292236,-6.400460243225098,-7.721510410308838,-7.96870756149292,-7.269231796264648,-5.728477478027344,-2.8591160774230957,-3.347857713699341,-7.225179195404053,-8.389704704284668,-7.255898475646973
Beautiful,"[-0.08468352 -0.09545635 -0.10896433 ...  0.00017716  0.00015192
  0.00015843]",691.7714437186261,482.15657040833344,861.4114578294311,22050.0,8251.0,0.39219433069229126,0.7176467180252075,0.27453458309173584,0.18477791547775269,0.3764285743236542,0.1633528620004654,0.1112571433186531,0.22421744465827942,0.33634474873542786,0.5675108432769775,0.28161364793777466,0.17509832978248596,-387.3109130859375,142.51780700683594,59.7225227355957,23.015567779541016,20.740047454833984,12.258747100830078,-2.4058096408843994,-8.113712310791016,-5.736656188964844,-3.0478198528289795,-2.3123035430908203,-2.0619089603424072,-1.4490268230438232,-0.7404704689979553,0.3530879616737366,1.3838350772857666,0.31115636229515076,-2.421299695968628,-4.26495361328125,-5.063498497009277
Drama,"[ 2.8867362e-05  4.1256772e-05  2.3909479e-05 ...  2.7980695e-02
  1.0164005e-02 -5.9438110e-03]",1611.6361839991926,951.4653463444803,1817.989006869195,22050.0,8419.0,0.5500534772872925,0.3600524067878723,0.23413275182247162,0.2525096833705902,0.37750980257987976,0.7473229169845581,0.4278712272644043,0.1787419319152832,0.13525527715682983,0.13045348227024078,0.1493108570575714,0.2873304784297943,-286.978271484375,123.34176635742188,25.657556533813477,26.10935401916504,24.288850784301758,11.43757438659668,1.7403348684310913,3.9082295894622803,1.5691004991531372,1.0185836553573608,-4.802738666534424,0.48542988300323486,-4.919720649719238,-5.777464866638184,-8.375510215759277,-4.713058948516846,-7.0620927810668945,-3.899296998977661,-0.9481669664382935,7.795355796813965
Drama,"[ 0.06852937  0.06739616  0.06594819 ... -0.12251081 -0.106835
 -0.09412123]",1606.8691053246916,894.2531296418992,1606.256953850619,22050.0,7819.0,0.5469946265220642,0.35194212198257446,0.2626681625843048,0.3287797272205353,0.4100634753704071,0.7080026865005493,0.4247426986694336,0.2006005495786667,0.1599360704421997,0.15774928033351898,0.18961820006370544,0.3811401128768921,-220.57606506347656,153.84613037109375,19.543842315673828,31.504602432250977,26.0892276763916,10.914534568786621,1.3836517333984375,3.9818296432495117,1.898027777671814,2.6112401485443115,-4.251420021057129,1.5538384914398193,-3.7493271827697754,-3.4627270698547363,-5.500307083129883,-2.91343092918396,-5.074286937713623,-1.1322153806686401,-1.2092350721359253,6.287513256072998
Drama,"[-0.07419372 -0.06010178 -0.06210342 ... -0.09434574 -0.05660694
 -0.07737911]",1908.9367733746406,1181.3698570157462,2415.8853914715555,22050.0,11668.0,0.28798356652259827,0.25278109312057495,0.4468693733215332,0.5853698253631592,0.43879538774490356,0.37095049023628235,0.2983604371547699,0.39091941714286804,0.24682262539863586,0.39104437828063965,0.5774977803230286,0.3058317303657532,-137.77743530273438,138.39173889160156,22.88660430908203,38.074859619140625,9.571094512939453,10.134355545043945,-0.7492194771766663,10.382486343383789,-1.43074631690979,5.578637599945068,-9.273043632507324,-3.304067373275757,-6.377667427062988,3.9713294506073,0.6589657068252563,8.144092559814453,1.9976545572280884,4.048615455627441,-4.741115570068359,-0.057629991322755814
Drama,"[-0.16841988 -0.13901715 -0.13260111 ... -0.03193643 -0.03259204
 -0.02835927]",2175.006950952998,1657.506447368081,3723.377485245743,22050.0,20284.0,0.2513069212436676,0.3793720304965973,0.6173439621925354,0.39508935809135437,0.281486451625824,0.26298731565475464,0.3771607577800751,0.582298755645752,0.33026599884033203,0.33117708563804626,0.3704281747341156,0.45751073956489563,-70.25910949707031,119.26570129394531,10.10546588897705,38.163414001464844,-0.2716597318649292,12.935236930847168,-0.6703630685806274,8.723865509033203,-4.3371477127075195,2.174166440963745,-6.773791313171387,3.312946319580078,-1.6854599714279175,5.908660411834717,-1.5752767324447632,3.634465456008911,-4.700813293457031,1.5860347747802734,-3.9269394874572754,-0.12920497357845306
Drama,[0.30942085 0.37208787 0.3932766  ... 0.00656085 0.00651482 0.        ],1762.5649104332915,1392.9765648346572,3122.697784140383,22050.0,18006.0,0.23087278008460999,0.4916902482509613,0.7005162835121155,0.31445398926734924,0.19074223935604095,0.21495321393013,0.4708860516548157,0.6566923260688782,0.3579871654510498,0.2674647569656372,0.25021252036094666,0.4043963551521301,-137.79710388183594,124.78968048095703,23.689334869384766,41.75359344482422,7.5322394371032715,18.362646102905273,6.104680061340332,8.772172927856445,-1.9794914722442627,2.103842258453369,-1.9094680547714233,6.229368209838867,1.325330376625061,5.325854301452637,-1.2685154676437378,0.5915693640708923,-6.60172176361084,-0.04699867591261864,-1.7595473527908325,0.6285567879676819
Drama,"[-9.6109630e-14 -8.6899387e-14  4.0986022e-13 ... -2.6207048e-02
 -2.5749285e-02 -2.3722164e-02]",1620.8935355065469,976.1971325664516,1653.8899991534443,22050.0,16619.0,0.8734986782073975,0.37473347783088684,0.14644074440002441,0.13568632304668427,0.1015259325504303,0.11400572210550308,0.1327371746301651,0.33781492710113525,0.22063277661800385,0.17200574278831482,0.2135842889547348,0.4545549750328064,-378.1997375488281,100.1453628540039,53.51704788208008,21.150310516357422,17.82933807373047,22.727006912231445,14.073054313659668,0.7078639268875122,-8.191980361938477,-1.4688313007354736,3.92411732673645,-4.3685622215271,-0.061068225651979446,6.251760482788086,-0.47983288764953613,2.877835512161255,-2.908985137939453,-3.498821258544922,-0.04118942469358444,3.7570056915283203
Drama,"[-0.00876292 -0.00753099 -0.00539658 ...  0.0208733   0.02075493
  0.01972967]",1221.5236276017295,986.6975885323966,1431.374678006482,22050.0,21079.0,0.4523385465145111,0.14316199719905853,0.1599571704864502,0.1993332803249359,0.060537733137607574,0.08361084014177322,0.09147822111845016,0.45141687989234924,0.3324391543865204,0.1020699143409729,0.0710301622748375,0.13264420628547668,-420.0495910644531,165.3388214111328,11.144085884094238,-5.12100887298584,-3.661059856414795,5.58928918838501,-1.5976910591125488,-8.894381523132324,-14.458842277526855,-0.5366225838661194,5.670246124267578,-6.421661853790283,-8.88602066040039,-3.1055328845977783,-12.515918731689453,-7.236944675445557,4.673558235168457,-8.178299903869629,0.26955515146255493,15.155315399169922
Drama,"[ 0.01950254  0.02115932  0.02443784 ...  0.00208006  0.00222742
 -0.0067791 ]",1228.6045358107658,902.311824432852,1585.1737480045472,22050.0,14283.0,0.6151586771011353,0.262045681476593,0.15527960658073425,0.21608559787273407,0.10209354758262634,0.18997980654239655,0.16531646251678467,0.4248809814453125,0.27611222863197327,0.08145145326852798,0.07132268697023392,0.14464904367923737,-283.2435302734375,163.64724731445312,-13.795187950134277,19.573551177978516,4.617504119873047,-4.952190399169922,-12.911957740783691,-7.861694812774658,-18.2664794921875,-2.6797335147857666,-8.906922340393066,-5.992003917694092,-1.5148111581802368,-7.745514869689941,-15.795495986938477,-15.103900909423828,-10.759794235229492,-6.437916278839111,-12.94992733001709,-5.888743877410889
Drama,"[-0.0149128  -0.01589208 -0.0091421  ... -0.19351955 -0.2060396
 -0.21624695]",1297.9495805272284,960.9785110555712,1685.3898086784056,22050.0,16198.0,0.4866454005241394,0.1855672150850296,0.2731732726097107,0.2869563102722168,0.12547667324543,0.23217616975307465,0.1987704336643219,0.38336271047592163,0.2032037228345871,0.12930062413215637,0.13614925742149353,0.2146599292755127,-247.4715576171875,155.10043334960938,-8.324614524841309,21.833824157714844,3.1851108074188232,-9.711986541748047,-6.826449394226074,-3.4133100509643555,-12.178235054016113,-0.11100374907255173,-4.733882427215576,-4.015084266662598,-2.8022913932800293,-14.84891414642334,-12.328264236450195,-11.32215690612793,-10.902904510498047,-6.998350620269775,-11.172656059265137,-7.347975254058838
Drama,"[-0.10726286 -0.11421601 -0.12489797 ...  0.          0.
  0.        ]",1212.505700564302,852.4561463393131,1492.7243070336688,22050.0,14403.0,0.5698071122169495,0.20325316488742828,0.2230217009782791,0.24500924348831177,0.13287974894046783,0.23388686776161194,0.1904318630695343,0.3366314172744751,0.21365928649902344,0.15095333755016327,0.17473462224006653,0.2853723466396332,-291.7644348144531,139.4681854248047,3.941377878189087,24.83094596862793,7.803351879119873,-1.5601799488067627,-1.9337652921676636,0.16011883318424225,-8.677215576171875,0.8084903955459595,-4.0512471199035645,-2.030569076538086,0.10231835395097733,-7.58891487121582,-4.371612071990967,-5.547139644622803,-9.924177169799805,-7.288852214813232,-8.431513786315918,-3.482691764831543
Drama,"[-6.2620713e-09 -7.8711260e-09  6.8694601e-09 ...  6.3181296e-02
  3.3705901e-02  1.1570369e-02]",1980.01003027142,1477.285760292408,3075.831400868324,22050.0,26581.0,0.47152823209762573,0.2541540861129761,0.4085060656070709,0.33078646659851074,0.5074208974838257,0.27063167095184326,0.21764834225177765,0.3492053151130676,0.5810557007789612,0.6671136021614075,0.48166799545288086,0.438282310962677,-188.73178100585938,119.61029052734375,12.10075855255127,28.00088882446289,15.412972450256348,12.782064437866211,-1.2122892141342163,12.948229789733887,-2.8472559452056885,-3.5158064365386963,-1.7720801830291748,3.820976972579956,-0.08668957650661469,4.034168243408203,-1.7405486106872559,2.8518481254577637,-1.3108898401260376,4.665847301483154,3.6252918243408203,-1.9172728061676025
Drama,[0.02062067 0.02063309 0.03679627 ... 0.3415823  0.33820716 0.32896373],1954.837245219411,1344.4729245306644,2883.0992329600426,22050.0,23138.0,0.4375154972076416,0.24582315981388092,0.4583728313446045,0.2903432846069336,0.46249276399612427,0.2228926420211792,0.20196197926998138,0.3292173743247986,0.5718188285827637,0.6477110981941223,0.42056411504745483,0.40937313437461853,-167.1700439453125,135.73641967773438,13.724276542663574,25.358051300048828,19.68035888671875,15.202115058898926,2.156646966934204,19.23332977294922,-1.3419140577316284,-3.5144340991973877,0.41926583647727966,6.458191394805908,-0.5462011098861694,0.5959508419036865,-2.127370834350586,1.8030195236206055,-3.21909236907959,4.233414173126221,5.105801105499268,-2.2289693355560303
Drama,"[ 0.298718    0.26628742  0.25434306 ... -0.40127534 -0.37290514
 -0.31638256]",2162.74877122476,1585.6800326365894,3508.4954512746713,22050.0,20417.0,0.39507272839546204,0.29172995686531067,0.4244686961174011,0.25772741436958313,0.40092733502388,0.3549104928970337,0.17987382411956787,0.24033816158771515,0.44086167216300964,0.5376846790313721,0.32224923372268677,0.3217243254184723,-131.15283203125,120.40235900878906,5.1812005043029785,25.44324493408203,12.474865913391113,14.092928886413574,-0.8219364285469055,13.455302238464355,-3.9508891105651855,1.6311832666397095,-2.3433172702789307,5.679511547088623,-4.027070999145508,-0.6542605757713318,-4.171896934509277,3.2184619903564453,-1.2499102354049683,4.403287887573242,2.5297365188598633,0.7847208976745605
Drama,"[-0.34076297 -0.3581261  -0.29510686 ...  0.0187472  -0.04223359
  0.01745555]",2298.2366286295223,1921.6955260373961,4311.223930618711,22050.0,23257.0,0.3812520205974579,0.3952735364437103,0.44355976581573486,0.26653945446014404,0.3240967392921448,0.48827576637268066,0.18846125900745392,0.16567830741405487,0.28740888833999634,0.4093204736709595,0.33692190051078796,0.3226211667060852,-78.46159362792969,105.06452178955078,-2.9895191192626953,26.404117584228516,1.1772381067276,12.6423978805542,-3.2338013648986816,8.173585891723633,-3.3172638416290283,7.1143951416015625,-2.185276746749878,5.327516555786133,-2.5061428546905518,4.560685157775879,-2.081078290939331,5.861950397491455,-0.019655020907521248,3.0208041667938232,-2.156459093093872,1.9592653512954712
Drama,"[-8.7047748e-02 -8.9557931e-02 -7.3459782e-02 ... -4.4920387e-08
 -3.7614807e-08  0.0000000e+00]",2087.7011746372395,1869.5407524015636,3949.476118058243,22050.0,27537.0,0.2640978991985321,0.3342578411102295,0.3888890743255615,0.23663486540317535,0.2923826575279236,0.5991649627685547,0.19166231155395508,0.12949523329734802,0.22411684691905975,0.34480780363082886,0.255840003490448,0.2362837940454483,-174.78636169433594,90.273681640625,-4.575131416320801,20.451148986816406,-3.604207992553711,5.51422119140625,-3.2966768741607666,5.944242000579834,-3.3519158363342285,4.538502216339111,-0.7435581684112549,5.366514682769775,1.2025891542434692,4.676034450531006,-3.511410713195801,1.291468620300293,-0.789219319820404,5.287162780761719,4.170187473297119,6.364398956298828
Drama,"[-7.2485074e-07 -1.1360326e-06 -8.4763064e-07 ... -2.8566653e-01
 -2.8313679e-01 -2.7666259e-01]",1094.0535586528392,706.985302027966,1376.558342806695,22050.0,7836.0,0.5750885605812073,0.4664119482040405,0.44304177165031433,0.5051198601722717,0.625953733921051,0.44811907410621643,0.4846377670764923,0.4481441080570221,0.5352734923362732,0.6388087868690491,0.5550472140312195,0.5991921424865723,-269.8824462890625,161.32931518554688,1.022660255432129,31.355710983276367,12.390393257141113,5.296462059020996,12.023848533630371,12.290840148925781,4.9737701416015625,4.999136924743652,2.560654640197754,2.97939133644104,1.8903838396072388,7.440972328186035,6.217780590057373,4.237980842590332,4.390833377838135,6.951570987701416,5.1360883712768555,3.3061683177948
Drama,"[ 0.05040611  0.06497021  0.07821014 ... -0.18532968 -0.17365554
 -0.17818134]",1323.0963497295843,830.1875961160795,1699.9563872629644,22050.0,5909.0,0.5237261652946472,0.451082319021225,0.5064868330955505,0.45645391941070557,0.7086501717567444,0.46363750100135803,0.5322095155715942,0.38225117325782776,0.3736555278301239,0.550868809223175,0.46286219358444214,0.5447031855583191,-173.7131805419922,169.02871704101562,-17.12760353088379,38.29638671875,8.315828323364258,12.233586311340332,14.056607246398926,10.87794017791748,2.7831900119781494,7.938869476318359,2.3641281127929688,6.220428943634033,2.8038182258605957,6.278773784637451,2.5758981704711914,4.396640300750732,1.2703280448913574,8.485724449157715,4.751157283782959,1.4889569282531738
Drama,"[-0.17027973 -0.12868223 -0.07202068 ...  0.20695604  0.25043938
  0.24388745]",1509.3597682617085,1145.3722737201967,2222.5865603231423,22050.0,18491.0,0.22206829488277435,0.32801422476768494,0.3318890631198883,0.32039159536361694,0.5055884718894958,0.2877082824707031,0.46588966250419617,0.20596754550933838,0.3734806776046753,0.2211499959230423,0.24937127530574799,0.4677761197090149,-113.37086486816406,158.69142150878906,-22.31962776184082,31.791934967041016,3.4101948738098145,8.07459545135498,8.10802936553955,4.358264446258545,-2.751992702484131,1.9656177759170532,-1.4247239828109741,10.133011817932129,2.4068593978881836,4.697296619415283,-0.7620717287063599,2.3193020820617676,-1.894007682800293,14.750226974487305,2.083339214324951,1.6768591403961182
Drama,"[ 0.19236656  0.08479883 -0.04377168 ...  0.13636205  0.10527726
  0.06760335]",1521.1599957496076,1219.237456692615,2356.152419335333,22050.0,21496.0,0.1304636150598526,0.3222043514251709,0.15889057517051697,0.36602023243904114,0.4531954228878021,0.40278947353363037,0.342040091753006,0.21459242701530457,0.5729318857192993,0.21473993360996246,0.26594850420951843,0.1840624362230301,-117.94917297363281,160.99375915527344,-25.933794021606445,31.39314079284668,-1.6633563041687012,6.486996173858643,5.864579677581787,5.251564025878906,-1.4657127857208252,7.646705627441406,2.4095637798309326,4.109151363372803,-2.877807140350342,1.7746765613555908,-1.234116792678833,4.099514484405518,0.2328607439994812,10.223478317260742,0.7881976962089539,4.67265510559082
Drama,"[-2.0742258e-04 -1.1758687e-02 -3.6548901e-02 ... -1.0264319e-05
 -1.1246090e-05  0.0000000e+00]",1552.0053995098763,1254.1414653120898,2494.1682514391446,22050.0,21675.0,0.14152956008911133,0.3229830861091614,0.1629408597946167,0.33621928095817566,0.38984230160713196,0.5473263263702393,0.28566449880599976,0.18245235085487366,0.6435218453407288,0.23947131633758545,0.17563876509666443,0.15213462710380554,-161.66323852539062,149.26596069335938,-22.695520401000977,30.21770668029785,-2.058408498764038,7.067922592163086,7.719996929168701,6.421750068664551,1.9320414066314697,8.500358581542969,2.0021121501922607,4.935072898864746,-2.1544601917266846,0.32790306210517883,-4.142500877380371,3.9967873096466064,1.7993029356002808,8.656970024108887,5.363852500915527,9.818638801574707
Drama,"[ 0.          0.          0.         ... -0.07091822 -0.0827257
 -0.0914858 ]",1797.7162336732783,1366.6147025242458,2724.5668582502904,22050.0,20927.0,0.4446556568145752,0.22688615322113037,0.18268996477127075,0.30026760697364807,0.7355775833129883,0.30273735523223877,0.21509411931037903,0.26325640082359314,0.43351873755455017,0.6938123106956482,0.44591543078422546,0.5001015663146973,-282.3274841308594,127.36530303955078,14.081048965454102,23.612972259521484,7.350672245025635,5.5225510597229,3.7331464290618896,4.017009258270264,-10.316718101501465,-5.28252649307251,-0.15110132098197937,5.792308330535889,-2.3860905170440674,6.433388710021973,14.74631404876709,6.985139846801758,-2.1446292400360107,4.874244689941406,-8.3158540725708,-11.565372467041016
Drama,"[ 0.01731043  0.01405265 -0.00417626 ... -0.01818402 -0.00561854
  0.00593949]",1687.6438386937648,1088.1770464833014,2229.6198511271286,22050.0,11778.0,0.46011918783187866,0.3504447340965271,0.359084814786911,0.40474697947502136,0.687656581401825,0.470304399728775,0.361215740442276,0.36069560050964355,0.40115591883659363,0.5099267959594727,0.40086644887924194,0.4759025573730469,-191.67312622070312,152.51626586914062,7.1435699462890625,32.222808837890625,17.577871322631836,15.647364616394043,3.9055280685424805,10.087299346923828,-0.9626986384391785,2.3724093437194824,0.06812694668769836,4.315113544464111,-1.7319600582122803,1.3286203145980835,-3.719991445541382,1.036259651184082,-1.2159138917922974,2.170921564102173,-5.901026725769043,0.15695412456989288
